Namespace(action_filter=False, algo='ppo', episode_num=10000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=1, relaunch_period=5, render=False, reward_type='extra_github', save_period=50, seed=777, start_episode=1, state_filter=False, test=False, test_period=100, track='none')
{'LEARNING_RATE': 0.0003, 'NUM_STEPS': 2048, 'NUM_MINIBATCHES': 32, 'UPDATE_EPOCHS': 10, 'ANNEAL_LR': True, 'GAE': True, 'GAMMA': 0.99, 'GAE_LAMBDA': 0.95, 'NORM_ADV': True, 'CLIP_COEF': 0.2, 'CLIP_VLOSS': True, 'ENT_COEF': 0.001, 'VF_COEF': 0.2, 'MAX_GRAD_NORM': 0.5, 'TARGET_KL': 0.03, 'BATCH_SIZE': 2048, 'MINIBATCH_SIZE': 64}
2118;4305;2062700;2276;5.896;-0.005;0.020;0.231;6.509;-0.860;g-track-3;1;145.79;114.19;16529.14
2119;788;2063488;388;4.526;-0.003;0.015;0.190;5.184;-0.860;g-track-3;1;140.48;110.58;16536.46
2120;578;2064066;278;4.526;-0.003;0.015;0.190;5.184;-0.860;ole-road-1;1;147.37;115.31;16540.00
2121;1757;2065823;979;4.526;-0.003;0.015;0.190;5.184;-0.860;ole-road-1;1;164.80;125.75;16547.06
2122;1267;2067090;707;16.064;-0.001;0.017;0.210;16.698;-0.862;ole-road-1;1;165.09;125.73;16554.15
2123;409;2067499;199;16.064;-0.001;0.017;0.210;16.698;-0.862;ole-road-1;1;143.49;117.86;16558.34
2124;543;2068042;266;16.064;-0.001;0.017;0.210;16.698;-0.862;ole-road-1;1;146.78;117.76;16562.75
2125;4614;2072656;2702;28.798;0.005;0.019;0.204;29.430;-0.860;ruudskogen;1;160.25;126.87;16595.63
2126;4530;2077186;2707;8.428;0.007;0.018;0.211;9.050;-0.857;ruudskogen;1;166.28;129.42;16631.43
2127;2787;2079973;1624;4.459;0.002;0.020;0.220;5.066;-0.849;ruudskogen;1;164.24;128.41;16642.96
2128;1426;2081399;822;7.860;-0.001;0.023;0.253;8.424;-0.838;ruudskogen;1;165.74;127.84;16651.98
2129;2341;2083740;1364;7.860;-0.001;0.023;0.253;8.424;-0.838;ruudskogen;1;162.57;128.34;16662.36
2130;405;2084145;215;9.526;0.004;0.026;0.245;10.089;-0.837;street-1;1;171.19;128.53;16666.45
2131;252;2084397;102;9.526;0.004;0.026;0.245;10.089;-0.837;street-1;1;160.36;101.33;16670.27
2132;404;2084801;205;9.526;0.004;0.026;0.245;10.089;-0.837;street-1;1;171.06;129.51;16674.36
2133;411;2085212;209;9.526;0.004;0.026;0.245;10.089;-0.837;street-1;1;173.63;127.28;16678.48
2134;405;2085617;206;9.526;0.004;0.026;0.245;10.089;-0.837;street-1;1;170.77;129.18;16682.57
2135;914;2086531;605;9.526;0.004;0.026;0.245;10.089;-0.837;wheel-1;1;183.28;149.52;16686.80
2136;5165;2091696;3458;41.414;0.009;0.024;0.256;41.961;-0.836;wheel-1;1;178.90;147.40;16720.58
2137;5210;2096906;3458;5.299;-0.003;0.015;0.188;5.939;-0.840;wheel-1;1;178.09;146.16;16756.02
2138;419;2097325;259;5.169;-0.000;0.014;0.176;5.826;-0.847;wheel-1;1;174.01;143.14;16762.81
2139;1141;2098466;744;5.169;-0.000;0.014;0.176;5.826;-0.847;wheel-1;1;171.83;146.78;16768.68
2140;2030;2100496;1246;5.169;-0.000;0.014;0.176;5.826;-0.847;wheel-2;1;170.21;134.47;16778.87
2141;3689;2104185;2262;15.158;-0.003;0.018;0.187;15.795;-0.838;wheel-2;1;170.88;134.09;16792.60
2142;411;2104596;217;6.036;0.002;0.016;0.193;6.660;-0.834;wheel-2;1;158.99;121.64;16798.55
2143;4980;2109576;3069;6.036;0.002;0.016;0.193;6.660;-0.834;wheel-2;1;170.97;134.97;16812.81
2144;5375;2114951;3262;6.749;-0.004;0.016;0.197;7.386;-0.845;wheel-2;1;170.90;133.06;16830.68
2145;252;2115203;-5;5.430;-0.004;0.015;0.181;6.088;-0.848;aalborg;1;119.40;63.96;16836.14
2146;252;2115455;40;5.430;-0.004;0.015;0.181;6.088;-0.848;aalborg;1;123.46;64.11;16839.86
2147;684;2116139;253;5.430;-0.004;0.015;0.181;6.088;-0.848;aalborg;1;147.85;90.85;16844.53
2148;255;2116394;22;5.430;-0.004;0.015;0.181;6.088;-0.848;aalborg;1;122.64;32.50;16848.28
2149;322;2116716;112;5.430;-0.004;0.015;0.181;6.088;-0.848;aalborg;1;142.19;91.23;16852.09
2150;9139;2125855;5140;5.430;-0.004;0.015;0.181;6.088;-0.848;alpine-1;1;163.65;123.70;16893.44
2151;9154;2135009;5138;14.968;-0.002;0.013;0.161;15.645;-0.849;alpine-1;1;163.70;123.45;16938.73
2152;1440;2136449;765;2.715;-0.002;0.012;0.157;3.405;-0.858;alpine-1;1;159.50;119.80;16948.17
2153;9090;2145539;5151;2.715;-0.002;0.012;0.157;3.405;-0.858;alpine-1;1;168.03;124.38;16990.32
2154;1419;2146958;776;4.097;0.001;0.014;0.177;4.780;-0.874;alpine-1;1;163.05;121.77;16999.58
2155;1119;2148077;524;4.097;0.001;0.014;0.177;4.780;-0.874;alpine-2;1;141.92;108.55;17007.81
2156;2367;2150444;1139;19.839;0.000;0.021;0.241;20.457;-0.881;alpine-2;1;159.43;108.77;17017.33
2157;6081;2156525;3072;15.514;-0.005;0.020;0.237;16.153;-0.892;alpine-2;1;152.99;111.01;17054.89
2158;6102;2162627;3087;7.528;0.000;0.018;0.207;8.201;-0.898;alpine-2;1;153.54;110.61;17092.54
2159;2875;2165502;1455;6.368;-0.001;0.015;0.193;7.065;-0.905;alpine-2;1;153.17;110.25;17103.95
2160;324;2165826;146;6.883;-0.000;0.014;0.176;7.597;-0.904;e-track-1;1;169.12;114.90;17129.49
2161;289;2166115;135;6.883;-0.000;0.014;0.176;7.597;-0.904;e-track-1;1;164.70;117.02;17154.64
2162;371;2166486;165;6.883;-0.000;0.014;0.176;7.597;-0.904;e-track-1;1;164.16;112.40;17179.89
2163;550;2167036;318;6.883;-0.000;0.014;0.176;7.597;-0.904;e-track-1;1;171.16;131.35;17205.84
2164;252;2167288;16;6.883;-0.000;0.014;0.176;7.597;-0.904;e-track-1;1;162.03;82.49;17231.16
2165;4896;2172184;2514;6.883;-0.000;0.014;0.176;7.597;-0.904;e-track-2;1;161.26;113.51;17266.62
2166;4872;2177056;2527;21.084;0.002;0.013;0.158;21.811;-0.900;e-track-2;1;165.78;114.25;17300.52
2167;4848;2181904;2528;4.126;-0.000;0.017;0.202;4.809;-0.901;e-track-2;1;160.33;114.88;17335.29
2168;4849;2186753;2523;4.799;0.000;0.014;0.158;5.532;-0.904;e-track-2;1;161.45;114.81;17368.92
2169;2486;2189239;1282;3.969;-0.001;0.014;0.178;4.678;-0.900;e-track-2;1;164.56;114.45;17379.04
2170;298;2189537;99;7.106;0.004;0.024;0.262;7.718;-0.902;e-track-3;1;181.81;87.26;17383.14
2171;252;2189789;99;7.106;0.004;0.024;0.262;7.718;-0.902;e-track-3;1;171.25;103.92;17386.85
2172;515;2190304;311;7.106;0.004;0.024;0.262;7.718;-0.902;e-track-3;1;185.18;143.78;17391.25
2173;768;2191072;485;7.106;0.004;0.024;0.262;7.718;-0.902;e-track-3;1;182.82;145.11;17396.07
2174;272;2191344;99;7.106;0.004;0.024;0.262;7.718;-0.902;e-track-3;1;174.28;96.03;17399.85
2175;1248;2192592;853;37.199;0.000;0.024;0.245;37.833;-0.903;e-track-4;1;186.78;156.30;17406.14
2176;459;2193051;309;37.199;0.000;0.024;0.245;37.833;-0.903;e-track-4;1;179.53;155.17;17410.35
2177;1319;2194370;798;37.199;0.000;0.024;0.245;37.833;-0.903;e-track-4;1;187.69;148.48;17416.60
2178;452;2194822;292;36.745;-0.003;0.022;0.235;37.395;-0.904;e-track-4;1;186.06;153.71;17422.31
2179;317;2195139;200;36.745;-0.003;0.022;0.235;37.395;-0.904;e-track-4;1;171.01;148.15;17426.26
2180;252;2195391;78;36.745;-0.003;0.022;0.235;37.395;-0.904;e-track-6;1;171.30;114.38;17432.67
2181;1555;2196946;938;36.745;-0.003;0.022;0.235;37.395;-0.904;e-track-6;1;170.18;135.18;17439.43
2182;252;2197198;51;29.543;0.001;0.020;0.228;30.194;-0.900;e-track-6;1;171.39;103.47;17444.70
2183;396;2197594;205;29.543;0.001;0.020;0.228;30.194;-0.900;e-track-6;1;170.34;129.01;17448.80
2184;252;2197846;84;29.543;0.001;0.020;0.228;30.194;-0.900;e-track-6;1;171.29;117.64;17452.54
2185;4158;2202004;2638;29.543;0.001;0.020;0.228;30.194;-0.900;eroad;1;178.75;139.37;17482.24
2186;4197;2206201;2632;18.899;0.000;0.013;0.160;19.611;-0.885;eroad;1;174.76;138.10;17514.86
2187;4148;2210349;2625;5.323;0.002;0.017;0.198;5.983;-0.877;eroad;1;175.45;139.55;17548.17
2188;252;2210601;-83;5.846;0.002;0.016;0.194;6.503;-0.868;eroad;1;168.61;53.57;17554.17
2189;4159;2214760;2622;5.846;0.002;0.016;0.194;6.503;-0.868;eroad;1;175.79;139.28;17585.14
2190;1190;2215950;779;14.520;-0.005;0.022;0.215;15.155;-0.867;forza;1;172.64;145.25;17596.02
2191;3485;2219435;2303;14.520;-0.005;0.022;0.215;15.155;-0.867;forza;1;172.07;144.87;17607.23
2192;373;2219808;201;9.239;-0.002;0.018;0.226;9.877;-0.881;forza;1;163.97;136.26;17613.75
2193;6010;2225818;3898;9.239;-0.002;0.018;0.226;9.877;-0.881;forza;1;171.21;143.94;17630.46
2194;838;2226656;525;9.274;0.001;0.018;0.202;9.941;-0.887;forza;1;170.52;141.43;17638.78
2195;1273;2227929;829;9.274;0.001;0.018;0.202;9.941;-0.887;g-track-1;1;171.32;142.13;17645.99
2196;2592;2230521;1689;17.808;0.008;0.013;0.146;18.529;-0.888;g-track-1;1;174.17;142.42;17673.92
2197;2585;2233106;1708;9.338;0.001;0.015;0.193;10.012;-0.884;g-track-1;1;173.30;142.75;17702.31
2198;771;2233877;489;8.419;-0.000;0.021;0.246;9.024;-0.872;g-track-1;1;170.85;140.24;17709.76
2199;1549;2235426;991;8.419;-0.000;0.021;0.246;9.024;-0.872;g-track-1;1;171.69;141.00;17716.52
2200;2040;2237466;1322;19.806;0.007;0.026;0.257;20.384;-0.869;g-track-2;1;176.40;144.48;17726.29
2201;3106;2240572;2191;19.806;0.007;0.026;0.257;20.384;-0.869;g-track-2;1;172.12;154.25;17739.12
2202;1240;2241812;811;8.480;-0.002;0.017;0.195;9.132;-0.862;g-track-2;1;175.83;148.29;17747.59
2203;3696;2245508;2610;8.480;-0.002;0.017;0.195;9.132;-0.862;g-track-2;1;181.84;153.85;17777.47
2204;1674;2247182;1165;9.691;0.005;0.028;0.274;10.244;-0.859;g-track-2;1;180.48;152.87;17786.64
2205;369;2247551;152;9.691;0.005;0.028;0.274;10.244;-0.859;g-track-3;1;139.60;104.26;17789.76
2206;784;2248335;395;9.691;0.005;0.028;0.274;10.244;-0.859;g-track-3;1;149.93;113.53;17794.73
2207;1641;2249976;829;19.626;-0.007;0.019;0.221;20.248;-0.855;g-track-3;1;153.42;114.43;17803.87
2208;4326;2254302;2288;19.626;-0.007;0.019;0.221;20.248;-0.855;g-track-3;1;151.39;116.72;17835.46
2209;335;2254637;153;8.169;-0.004;0.014;0.182;8.830;-0.853;g-track-3;1;135.63;107.10;17841.67
2210;252;2254889;68;8.169;-0.004;0.014;0.182;8.830;-0.853;ole-road-1;1;148.13;80.85;17844.61
2211;521;2255410;244;8.169;-0.004;0.014;0.182;8.830;-0.853;ole-road-1;1;151.52;118.38;17848.98
2212;818;2256228;448;8.169;-0.004;0.014;0.182;8.830;-0.853;ole-road-1;1;175.68;126.77;17854.04
2213;1107;2257335;582;8.169;-0.004;0.014;0.182;8.830;-0.853;ole-road-1;1;171.04;123.41;17859.76
2214;266;2257601;91;33.856;-0.004;0.019;0.223;34.467;-0.850;ole-road-1;1;157.55;100.02;17865.30
2215;2624;2260225;1548;33.856;-0.004;0.019;0.223;34.467;-0.850;ruudskogen;1;169.58;129.50;17875.12
2216;1869;2262094;1093;12.515;-0.000;0.023;0.251;13.079;-0.839;ruudskogen;1;168.59;128.54;17884.20
2217;1647;2263741;946;12.515;-0.000;0.023;0.251;13.079;-0.839;ruudskogen;1;170.35;128.01;17890.99
2218;4551;2268292;2685;11.186;-0.004;0.020;0.221;11.784;-0.835;ruudskogen;1;167.51;128.47;17925.64
2219;3601;2271893;2166;4.218;0.002;0.018;0.216;4.829;-0.847;ruudskogen;1;170.33;131.99;17939.16
2220;410;2272303;207;4.989;-0.000;0.022;0.242;5.579;-0.853;street-1;1;171.03;127.91;17944.49
2221;410;2272713;213;4.989;-0.000;0.022;0.242;5.579;-0.853;street-1;1;171.50;127.16;17948.64
2222;418;2273131;222;4.989;-0.000;0.022;0.242;5.579;-0.853;street-1;1;170.36;125.56;17952.70
2223;930;2274061;521;4.989;-0.000;0.022;0.242;5.579;-0.853;street-1;1;171.57;130.01;17957.91
2224;411;2274472;206;34.202;0.003;0.023;0.240;34.785;-0.849;street-1;1;170.69;127.15;17963.19
2225;2677;2277149;1769;34.202;0.003;0.023;0.240;34.785;-0.849;wheel-1;1;182.21;148.56;17971.15
2226;1964;2279113;1280;13.144;0.001;0.024;0.251;13.704;-0.836;wheel-1;1;182.32;148.68;17981.22
2227;624;2279737;387;13.144;0.001;0.024;0.251;13.704;-0.836;wheel-1;1;176.22;146.97;17985.93
2228;937;2280674;609;14.312;0.001;0.016;0.202;14.921;-0.828;wheel-1;1;177.64;147.70;17991.87
2229;930;2281604;598;14.312;0.001;0.016;0.202;14.921;-0.828;wheel-1;1;172.73;147.28;17997.17
2230;1927;2283531;1204;14.312;0.001;0.016;0.202;14.921;-0.828;wheel-2;1;170.95;137.57;18007.38
2231;387;2283918;218;12.579;-0.002;0.018;0.190;13.197;-0.824;wheel-2;1;160.13;129.30;18013.04
2232;1178;2285096;731;12.579;-0.002;0.018;0.190;13.197;-0.824;wheel-2;1;171.50;137.18;18018.95
2233;357;2285453;170;12.579;-0.002;0.018;0.190;13.197;-0.824;wheel-2;1;161.04;120.21;18022.97
2234;1188;2286641;724;12.579;-0.002;0.018;0.190;13.197;-0.824;wheel-2;1;171.07;136.00;18028.87
2235;321;2286962;57;24.006;-0.001;0.018;0.212;24.601;-0.823;aalborg;1;141.34;79.00;18032.75
2236;1031;2287993;339;24.006;-0.001;0.018;0.212;24.601;-0.823;aalborg;1;141.98;84.88;18038.16
2237;828;2288821;213;24.006;-0.001;0.018;0.212;24.601;-0.823;aalborg;1;151.37;76.72;18043.17
2238;252;2289073;20;87.662;0.008;0.024;0.231;88.218;-0.819;aalborg;1;122.86;29.97;18047.83
2239;252;2289325;33;87.662;0.008;0.024;0.231;88.218;-0.819;aalborg;1;126.01;63.11;18051.46
2240;9030;2298355;5150;87.662;0.008;0.024;0.231;88.218;-0.819;alpine-1;1;167.20;125.32;18098.67
2241;9007;2307362;5178;8.139;-0.004;0.017;0.179;8.768;-0.821;alpine-1;1;165.06;125.71;18147.00
2242;8962;2316324;5174;2.850;-0.000;0.014;0.170;3.507;-0.841;alpine-1;1;170.73;126.34;18193.23
2243;8999;2325323;5186;2.734;-0.002;0.013;0.167;3.422;-0.866;alpine-1;1;164.85;125.86;18238.13
2244;8928;2334251;5178;2.975;0.003;0.012;0.154;3.686;-0.879;alpine-1;1;167.90;126.89;18282.43
2245;6076;2340327;3108;2.928;0.000;0.014;0.170;3.635;-0.891;alpine-2;1;155.39;111.22;18324.81
2246;6086;2346413;3092;5.635;-0.003;0.015;0.181;6.344;-0.902;alpine-2;1;151.36;111.06;18365.74
2247;6126;2352539;3069;5.809;-0.004;0.015;0.194;6.504;-0.898;alpine-2;1;150.73;110.23;18405.23
2248;6128;2358667;3072;5.891;-0.003;0.017;0.199;6.589;-0.911;alpine-2;1;154.00;110.33;18443.58
2249;3650;2362317;1848;5.073;-0.001;0.015;0.190;5.791;-0.921;alpine-2;1;150.81;109.84;18458.27
2250;566;2362883;323;4.266;0.001;0.015;0.188;4.983;-0.920;e-track-1;1;168.54;127.96;18484.69
2251;252;2363135;10;4.266;0.001;0.015;0.188;4.983;-0.920;e-track-1;1;141.84;82.41;18509.89
2252;1262;2364397;734;4.266;0.001;0.015;0.188;4.983;-0.920;e-track-1;1;171.07;129.48;18515.90
2253;1707;2366104;992;34.312;0.008;0.023;0.188;35.010;-0.917;e-track-1;1;171.76;129.82;18523.73
2254;748;2366852;429;34.312;0.008;0.023;0.188;35.010;-0.917;e-track-1;1;170.08;128.29;18528.66
2255;395;2367247;180;17.821;0.003;0.021;0.221;18.484;-0.908;e-track-2;1;151.83;107.36;18533.13
2256;5030;2372277;2505;17.821;0.003;0.021;0.221;18.484;-0.908;e-track-2;1;153.07;110.21;18566.19
2257;5012;2377289;2508;6.665;0.001;0.012;0.159;7.390;-0.897;e-track-2;1;151.81;110.61;18600.26
2258;5003;2382292;2509;3.762;-0.000;0.018;0.206;4.434;-0.895;e-track-2;1;156.67;110.77;18635.87
2259;3070;2385362;1522;3.560;-0.002;0.015;0.182;4.271;-0.907;e-track-2;1;153.79;110.17;18648.46
2260;1345;2386707;888;5.339;0.004;0.024;0.284;5.946;-0.919;e-track-3;1;187.72;146.92;18654.39
2261;252;2386959;104;5.339;0.004;0.024;0.284;5.946;-0.919;e-track-3;1;168.53;102.44;18658.13
2262;1623;2388582;1071;5.339;0.004;0.024;0.284;5.946;-0.919;e-track-3;1;181.05;146.44;18665.08
2263;1925;2390507;1281;14.277;-0.002;0.018;0.201;14.970;-0.909;e-track-3;1;184.14;147.49;18675.16
2264;5812;2396319;3917;14.277;-0.002;0.018;0.201;14.970;-0.909;e-track-3;1;187.09;147.92;18710.34
2265;3517;2399836;2526;6.423;-0.001;0.014;0.173;7.147;-0.910;e-track-4;1;180.23;157.17;18723.09
2266;378;2400214;233;6.334;0.015;0.020;0.207;7.009;-0.917;e-track-4;1;179.72;146.80;18727.93
2267;7844;2408058;5778;6.334;0.015;0.020;0.207;7.009;-0.917;e-track-4;1;180.10;160.49;18768.10
2268;298;2408356;169;7.166;-0.000;0.017;0.201;7.869;-0.921;e-track-4;1;170.96;137.70;18775.55
2269;2050;2410406;1452;7.166;-0.000;0.017;0.201;7.869;-0.921;e-track-4;1;176.77;156.95;18787.22
2270;6019;2416425;3631;16.675;0.005;0.034;0.255;17.307;-0.926;e-track-6;1;166.52;131.80;18833.18
2271;5904;2422329;3631;3.448;-0.001;0.015;0.184;4.178;-0.928;e-track-6;1;171.09;134.39;18874.51
2272;5895;2428224;3646;3.338;0.002;0.011;0.137;4.114;-0.926;e-track-6;1;171.43;134.42;18914.30
2273;1405;2429629;846;3.259;0.001;0.014;0.174;4.002;-0.932;e-track-6;1;169.27;134.15;18922.91
2274;5897;2435526;3644;3.259;0.001;0.014;0.174;4.002;-0.932;e-track-6;1;170.73;134.43;18961.20
2275;3826;2439352;2395;4.930;0.002;0.012;0.156;5.704;-0.945;eroad;1;175.62;138.30;18973.35
2276;4176;2443528;2621;5.171;-0.006;0.015;0.179;5.921;-0.939;eroad;1;174.64;138.51;19006.76
2277;2578;2446106;1616;5.185;-0.002;0.017;0.197;5.904;-0.932;eroad;1;172.67;138.92;19018.62
2278;4197;2450303;2625;7.683;-0.000;0.021;0.239;8.351;-0.928;eroad;1;176.15;137.85;19050.83
2279;4162;2454465;2614;5.278;0.008;0.010;0.123;6.064;-0.927;eroad;1;171.86;138.83;19082.56
2280;3641;2458106;2298;5.011;0.006;0.017;0.196;5.720;-0.930;forza;1;164.98;138.79;19097.80
2281;7400;2465506;4751;6.745;-0.003;0.020;0.225;7.428;-0.925;forza;1;165.13;139.58;19138.08
2282;3593;2469099;2300;2.779;-0.001;0.014;0.177;3.508;-0.921;forza;1;170.44;140.55;19151.48
2283;1786;2470885;1120;5.898;-0.003;0.018;0.225;6.582;-0.924;forza;1;167.37;140.60;19159.85
2284;3773;2474658;2421;5.898;-0.003;0.018;0.225;6.582;-0.924;forza;1;166.38;141.18;19171.70
2285;2595;2477253;1689;6.652;-0.001;0.018;0.219;7.340;-0.925;g-track-1;1;174.57;142.18;19201.63
2286;385;2477638;241;9.964;0.033;0.033;0.214;10.610;-0.926;g-track-1;1;171.31;141.79;19206.20
2287;2255;2479893;1467;9.964;0.033;0.033;0.214;10.610;-0.926;g-track-1;1;171.48;142.36;19214.39
2288;1013;2480906;636;15.137;0.009;0.036;0.312;15.707;-0.927;g-track-1;1;170.58;138.90;19220.31
2289;252;2481158;44;15.137;0.009;0.036;0.312;15.707;-0.927;g-track-1;1;164.70;74.02;19223.99
2290;3755;2484913;2641;15.137;0.009;0.036;0.312;15.707;-0.927;g-track-2;1;175.12;151.65;19252.86
2291;3751;2488664;2643;13.850;-0.003;0.018;0.201;14.561;-0.927;g-track-2;1;171.73;151.77;19285.71
2292;452;2489116;294;6.323;0.006;0.023;0.244;6.980;-0.929;g-track-2;1;170.87;146.48;19291.06
2293;3767;2492883;2643;6.323;0.006;0.023;0.244;6.980;-0.929;g-track-2;1;172.13;151.21;19321.21
2294;3740;2496623;2642;10.218;0.009;0.015;0.189;10.934;-0.929;g-track-2;1;175.29;152.22;19351.97
2295;4331;2500954;2254;6.737;0.006;0.021;0.242;7.395;-0.927;g-track-3;1;149.08;113.58;19364.57
2296;2583;2503537;1326;5.105;0.004;0.011;0.130;5.887;-0.928;g-track-3;1;152.79;112.77;19374.42
2297;3860;2507397;2015;9.242;0.009;0.015;0.183;9.964;-0.929;g-track-3;1;150.25;114.08;19387.13
2298;4374;2511771;2314;5.909;-0.003;0.019;0.223;6.597;-0.927;g-track-3;1;150.17;115.62;19421.90
2299;898;2512669;455;4.507;-0.001;0.017;0.204;5.201;-0.914;g-track-3;1;154.06;114.35;19429.32
2300;366;2513035;155;4.507;-0.001;0.017;0.204;5.201;-0.914;ole-road-1;1;157.30;121.11;19432.48
2301;527;2513562;258;4.507;-0.001;0.017;0.204;5.201;-0.914;ole-road-1;1;157.42;119.06;19436.92
2302;341;2513903;186;4.507;-0.001;0.017;0.204;5.201;-0.914;ole-road-1;1;152.95;128.20;19440.94
2303;252;2514155;37;49.388;0.004;0.022;0.228;50.045;-0.911;ole-road-1;1;153.19;93.02;19445.51
2304;252;2514407;89;49.388;0.004;0.022;0.228;50.045;-0.911;ole-road-1;1;147.91;95.65;19449.29
2305;4528;2518935;2679;49.388;0.004;0.022;0.228;50.045;-0.911;ruudskogen;1;166.45;129.02;19480.28
2306;4528;2523463;2676;13.524;0.002;0.020;0.217;14.196;-0.911;ruudskogen;1;164.86;129.11;19513.30
2307;378;2523841;195;4.613;-0.001;0.023;0.257;5.246;-0.912;ruudskogen;1;153.57;121.02;19518.76
2308;1417;2525258;810;4.613;-0.001;0.023;0.257;5.246;-0.912;ruudskogen;1;163.80;128.40;19525.12
2309;982;2526240;549;4.613;-0.001;0.023;0.257;5.246;-0.912;ruudskogen;1;158.35;126.03;19530.55
2310;946;2527186;519;20.754;0.005;0.024;0.246;21.396;-0.916;street-1;1;171.59;127.42;19535.74
2311;420;2527606;218;20.754;0.005;0.024;0.246;21.396;-0.916;street-1;1;170.73;123.68;19539.85
2312;1476;2529082;824;20.754;0.005;0.024;0.246;21.396;-0.916;street-1;1;170.73;128.06;19546.43
2313;1242;2530324;721;22.634;-0.002;0.019;0.216;23.300;-0.898;street-1;1;171.71;130.63;19555.09
2314;2493;2532817;1463;22.634;-0.002;0.019;0.216;23.300;-0.898;street-1;1;171.22;131.22;19563.92
2315;401;2533218;248;10.533;-0.000;0.020;0.223;11.166;-0.875;wheel-1;1;171.66;148.24;19569.42
2316;934;2534152;613;10.533;-0.000;0.020;0.223;11.166;-0.875;wheel-1;1;176.62;147.51;19574.65
2317;2962;2537114;1993;10.533;-0.000;0.020;0.223;11.166;-0.875;wheel-1;1;181.12;148.42;19584.43
2318;5166;2542280;3449;14.421;0.002;0.020;0.231;15.034;-0.866;wheel-1;1;180.85;147.18;19619.54
2319;5122;2547402;3447;5.326;0.004;0.014;0.161;6.015;-0.867;wheel-1;1;178.89;148.49;19653.59
2320;1538;2548940;936;5.127;0.000;0.014;0.180;5.804;-0.871;wheel-2;1;170.94;135.09;19663.86
2321;1223;2550163;709;5.127;0.000;0.014;0.180;5.804;-0.871;wheel-2;1;169.84;131.76;19669.86
2322;408;2550571;214;15.213;-0.005;0.021;0.243;15.807;-0.852;wheel-2;1;159.46;123.09;19676.30
2323;2871;2553442;1721;15.213;-0.005;0.021;0.243;15.807;-0.852;wheel-2;1;171.62;133.89;19685.91
2324;344;2553786;171;16.863;-0.000;0.016;0.203;17.474;-0.829;wheel-2;1;163.79;122.43;19690.62
2325;252;2554038;17;16.863;-0.000;0.016;0.203;17.474;-0.829;aalborg;1;118.89;29.63;19693.50
2326;252;2554290;-13;16.863;-0.000;0.016;0.203;17.474;-0.829;aalborg;1;125.57;61.27;19697.27
2327;1192;2555482;434;16.863;-0.000;0.016;0.203;17.474;-0.829;aalborg;1;145.16;90.56;19703.03
2328;639;2556121;128;16.863;-0.000;0.016;0.203;17.474;-0.829;aalborg;1;141.21;62.80;19707.59
2329;252;2556373;17;63.381;-0.000;0.013;0.157;64.036;-0.825;aalborg;1;130.97;29.80;19712.33
2330;3168;2559541;1793;63.381;-0.000;0.013;0.157;64.036;-0.825;alpine-1;1;170.48;126.25;19721.72
2331;8886;2568427;5145;12.201;-0.004;0.019;0.218;12.783;-0.815;alpine-1;1;170.83;127.58;19766.50
2332;4902;2573329;2835;3.514;-0.001;0.011;0.142;4.182;-0.819;alpine-1;1;170.44;127.80;19783.67
2333;8796;2582125;5156;4.752;-0.002;0.016;0.192;5.390;-0.844;alpine-1;1;171.61;128.99;19828.23
2334;5796;2587921;3359;3.708;-0.002;0.014;0.164;4.396;-0.864;alpine-1;1;170.46;127.55;19847.63
2335;5976;2593897;3042;5.821;-0.002;0.013;0.159;6.545;-0.893;alpine-2;1;161.23;113.29;19887.98
2336;1168;2595065;581;11.585;-0.002;0.016;0.190;12.300;-0.918;alpine-2;1;163.34;112.05;19896.05
2337;6029;2601094;3027;11.585;-0.002;0.016;0.190;12.300;-0.918;alpine-2;1;165.84;112.22;19931.39
2338;6006;2607100;3043;13.716;-0.000;0.017;0.201;14.428;-0.929;alpine-2;1;168.15;112.65;19969.12
2339;6057;2613157;3049;9.856;0.001;0.015;0.187;10.588;-0.935;alpine-2;1;161.67;111.73;20006.05
2340;288;2613445;136;10.089;-0.003;0.015;0.189;10.837;-0.949;e-track-1;1;171.79;117.71;20032.97
2341;252;2613697;26;10.089;-0.003;0.015;0.189;10.837;-0.949;e-track-1;1;165.19;83.01;20058.07
2342;1217;2614914;735;10.089;-0.003;0.015;0.189;10.837;-0.949;e-track-1;1;179.77;134.66;20063.93
2343;358;2615272;206;10.089;-0.003;0.015;0.189;10.837;-0.949;e-track-1;1;174.81;133.13;20067.91
2344;357;2615629;168;36.389;0.007;0.031;0.258;37.050;-0.957;e-track-1;1;170.65;115.90;20093.84
2345;776;2616405;394;36.389;0.007;0.031;0.258;37.050;-0.957;e-track-2;1;163.00;114.56;20097.76
2346;4767;2621172;2528;36.389;0.007;0.031;0.258;37.050;-0.957;e-track-2;1;170.21;116.99;20130.58
2347;4785;2625957;2516;11.284;-0.004;0.021;0.236;11.991;-0.959;e-track-2;1;169.70;116.33;20165.46
2348;2456;2628413;1286;4.418;-0.001;0.019;0.212;5.160;-0.972;e-track-2;1;163.83;115.78;20176.12
2349;4784;2633197;2536;7.025;-0.003;0.023;0.250;7.738;-0.982;e-track-2;1;164.73;116.37;20211.36
2350;252;2633449;94;4.967;0.002;0.016;0.186;5.751;-0.988;e-track-3;1;176.10;100.27;20215.55
