Namespace(action_filter=False, algo='dqn', episode_num=5000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=4, relaunch_period=5, render=False, reward_type='extra_github', save_period=50, seed=777, start_episode=1, state_filter=False, test=False, test_period=100, track='none')
{'N_STEP': 3, 'GAMMA': 0.99, 'TAU': 0.005, 'W_N_STEP': 1.0, 'W_Q_REG': 1e-07, 'BUFFER_SIZE': 100000, 'BATCH_SIZE': 32, 'LR_DQN': 0.0001, 'ADAM_EPS': 1e-08, 'WEIGHT_DECAY': 1e-07, 'MAX_EPSILON': 0.0, 'MIN_EPSILON': 0.0, 'EPSILON_DECAY': 1e-05, 'PER_ALPHA': 0.6, 'PER_BETA': 0.4, 'PER_EPS': 1e-06, 'GRADIENT_CLIP': 10.0, 'UPDATE_STARTS_FROM': 10000, 'TRAIN_FREQ': 1, 'MULTIPLE_LEARN': 1, 'USE_DIST_Q': 'C51', 'V_MIN': -300, 'V_MAX': 300, 'ATOMS': 1530, 'USE_NOISY_NET': True, 'STD_INIT': 0.5, 'BRAKE_ENABLE': False, 'BRAKE_REGION': 200000, 'BRAKE_DIST_MU': 100000, 'BRAKE_DIST_SIGMA': 30000, 'BRAKE_FACTOR': 0.04}
2717;252;3651408;8.874296;0.000000;2.478168;7.848815;0.051781;street-1;1;178.09;26.43
2718;905;3652313;542.975263;0.000000;2.474482;7.823750;0.047502;street-1;1;244.35;134.03
2719;4105;3656418;2355.176000;0.000000;2.475476;7.719955;0.045641;street-1;1;219.48;129.54
2720;5250;3661668;3049.017893;0.000000;2.481123;7.809900;0.048813;street-1;1;239.02;130.13
2721;1176;3662844;751.863024;0.000000;2.662776;7.627984;0.049521;wheel-1;1;217.13;150.67
2722;4986;3667830;3385.120683;0.000000;2.746338;7.853921;0.051930;wheel-1;1;226.14;152.61
2723;252;3668082;27.945649;0.000000;2.733884;8.065302;0.048109;wheel-1;1;215.10;93.58
2724;5052;3673134;3375.852339;0.000000;2.728648;8.303338;0.052750;wheel-1;1;217.94;150.41
2725;252;3673386;-83.263432;0.000000;2.728482;8.272853;0.048093;wheel-1;1;219.05;62.49
2726;252;3673638;-166.001197;0.000000;2.730692;8.141395;0.047286;wheel-2;1;185.92;37.89
2727;1818;3675456;1109.833858;0.000000;2.729421;8.040672;0.046958;wheel-2;1;215.93;138.90
2728;611;3676067;348.193929;0.000000;2.726216;8.174377;0.048271;wheel-2;1;173.81;131.93
2729;577;3676644;338.133158;0.000000;2.728844;8.369742;0.049963;wheel-2;1;196.91;136.78
2730;514;3677158;300.545276;0.000000;2.723311;8.461638;0.047993;wheel-2;1;208.66;136.39
2731;263;3677421;-12.884980;0.000000;2.745997;8.643289;0.046110;aalborg;1;73.55;37.18
2732;5127;3682548;1889.957350;0.000000;2.850173;7.677323;0.048545;aalborg;1;179.84;89.42
2733;252;3682800;-9.283504;0.000000;2.904719;6.966725;0.045427;aalborg;1;73.67;2.82
2734;2747;3685547;1023.224687;0.000000;2.814435;7.155479;0.045868;aalborg;1;176.38;89.38
2735;3576;3689123;1429.227095;0.000000;2.846114;6.809030;0.046667;aalborg;1;175.82;93.88
2736;8145;3697268;4509.144433;0.000000;2.428723;7.123146;0.049372;alpine-1;1;207.34;129.48
2737;252;3697520;-10.927492;0.000000;2.251106;7.193767;0.049350;alpine-1;1;55.26;7.95
2738;524;3698044;246.432222;0.000000;2.252603;7.020787;0.050739;alpine-1;1;174.47;115.46
2739;8643;3706687;4913.614400;0.000000;2.245903;6.838365;0.049498;alpine-1;1;214.50;130.51
2740;252;3706939;-31.884785;0.000000;2.239867;6.798373;0.046714;alpine-1;1;68.74;32.32
2741;504;3707443;35.496146;0.000000;2.242160;6.830763;0.045869;alpine-2;1;106.69;50.21
2742;5792;3713235;2888.278651;0.000000;2.235285;6.734628;0.051066;alpine-2;1;191.18;117.17
2743;253;3713488;26.966307;0.000000;2.233536;6.377549;0.050602;alpine-2;1;181.14;61.40
2744;5717;3719205;2904.602281;0.000000;2.766905;6.261730;0.054213;alpine-2;1;193.30;118.77
2745;252;3719457;11.874278;0.000000;2.908426;6.086211;0.047842;alpine-2;1;183.57;41.61
2746;456;3719913;103.264411;0.000000;2.912116;5.990111;0.096791;e-track-1;1;168.98;73.02
2747;822;3720735;448.712990;0.000000;2.912626;6.295916;0.051339;e-track-1;1;208.29;128.10
2748;315;3721050;117.169895;0.000000;2.908830;6.562480;0.118381;e-track-1;1;165.94;97.31
2749;955;3722005;382.953930;0.000000;2.909712;6.407907;0.047738;e-track-1;1;181.16;99.00
2750;591;3722596;194.912377;0.000000;2.910863;6.362836;0.084614;e-track-1;1;171.46;90.49
2751;3306;3725902;1676.468402;0.000000;2.912665;6.315962;0.048730;e-track-2;1;185.45;114.68
2752;4329;3730231;2233.217277;0.000000;2.907161;6.824946;0.049824;e-track-2;1;188.34;115.31
2753;4861;3735092;2477.051881;0.000000;2.897793;6.906273;0.054022;e-track-2;1;190.71;114.70
2754;252;3735344;-58.561186;0.000000;2.891536;7.115030;0.050031;e-track-2;1;159.67;49.81
2755;927;3736271;460.778099;0.000000;2.892700;6.816469;0.047249;e-track-2;1;169.40;114.92
2756;610;3736881;313.115583;0.000000;2.891540;6.672715;0.047372;e-track-3;1;203.15;131.31
2757;293;3737174;165.320868;0.000000;2.883768;6.887873;0.046525;e-track-3;1;188.17;141.59
2758;3516;3740690;1994.487518;0.000000;3.187731;6.765543;0.046463;e-track-3;1;229.32;139.93
2759;1178;3741868;751.631365;0.000000;3.147113;7.000111;0.046718;e-track-3;1;225.14;148.56
2760;983;3742851;610.027582;0.000000;3.148283;7.132034;0.046164;e-track-3;1;218.77;146.47
2761;2098;3744949;1510.828865;0.000000;3.150871;7.440148;0.046151;e-track-4;1;238.66;164.67
2762;1392;3746341;1066.852957;0.000000;3.148475;7.662291;0.046482;e-track-4;1;241.39;172.88
2763;695;3747036;483.472937;0.000000;3.148656;7.480676;0.046200;e-track-4;1;225.58;162.57
2764;3173;3750209;2478.658432;0.000000;3.143235;7.288138;0.045230;e-track-4;1;263.88;176.83
2765;253;3750462;93.808416;0.000000;3.146884;7.701527;0.047250;e-track-4;1;204.72;138.27
2766;252;3750714;-108.174390;0.000000;3.144190;7.362238;0.045514;e-track-6;1;167.99;51.45
2767;728;3751442;430.478826;0.000000;3.141928;7.550528;0.044510;e-track-6;1;201.41;138.92
2768;1777;3753219;1088.510812;0.000000;3.144052;7.451062;0.043706;e-track-6;1;214.15;139.46
2769;5784;3759003;3544.384963;0.000000;2.428902;7.376656;0.049736;e-track-6;1;218.88;137.55
2770;1429;3760432;836.319941;0.000000;2.195718;7.775344;0.046138;e-track-6;1;196.23;134.90
2771;4189;3764621;2502.512368;0.000000;2.193569;8.081447;0.050202;eroad;1;217.79;138.21
2772;252;3764873;-18.965695;0.000000;2.192046;7.800569;0.045973;eroad;1;170.16;48.05
2773;3532;3768405;2144.021037;0.000000;2.197030;8.097581;0.046490;eroad;1;205.73;140.11
2774;4143;3772548;2500.340807;0.000000;2.301318;7.932249;0.050661;eroad;1;219.88;139.78
2775;252;3772800;-158.110733;0.000000;2.965469;8.774852;0.047011;eroad;1;166.63;31.95
2776;330;3773130;11.874432;0.000000;2.966605;8.577602;0.047339;forza;1;147.61;28.35
2777;252;3773382;-9.964483;0.000000;2.402025;8.538278;0.047255;forza;1;3.43;0.08
2778;252;3773634;-9.955982;0.000000;2.364005;8.548609;0.046744;forza;1;3.41;0.08
2779;2107;3775741;1459.134852;0.000000;2.370408;8.241316;0.045637;forza;1;231.74;153.79
2780;1100;3776841;785.803142;0.000000;2.375751;7.737119;0.046601;forza;1;236.08;157.84
2781;2535;3779376;1675.040279;0.000000;2.374309;7.759334;0.047976;g-track-1;1;202.50;146.16
2782;252;3779628;-13.599842;0.000000;2.372236;7.474623;0.046722;g-track-1;1;99.58;18.16
2783;2583;3782211;1667.570626;0.000000;2.373757;7.796251;0.053192;g-track-1;1;199.87;144.08
2784;252;3782463;-231.683949;0.000000;2.380966;7.752047;0.049241;g-track-1;1;87.04;6.29
2785;1347;3783810;868.215191;0.000000;2.468369;8.331931;0.050344;g-track-1;1;197.41;144.90
2786;3657;3787467;2575.204558;0.000000;2.660971;8.734020;0.054111;g-track-2;1;220.07;155.80
2787;272;3787739;28.524241;0.000000;2.818633;9.004924;0.048291;g-track-2;1;170.14;67.56
2788;3614;3791353;2575.300742;0.000000;2.822707;8.510083;0.054835;g-track-2;1;225.20;157.59
2789;252;3791605;0.170531;0.000000;2.252727;8.973505;0.050504;g-track-2;1;173.91;44.89
2790;3594;3795199;2609.938852;0.000000;2.056618;9.060656;0.055874;g-track-2;1;224.84;158.51
2791;1817;3797016;977.346680;0.000000;1.635851;9.116754;0.051944;g-track-3;1;180.94;124.06
2792;3885;3800901;2068.864317;0.000000;1.628926;9.034143;0.051658;g-track-3;1;175.91;124.00
2793;252;3801153;7.582638;0.000000;1.629367;8.917337;0.052298;g-track-3;1;141.62;30.92
2794;976;3802129;488.414917;0.000000;1.628191;8.784329;0.050811;g-track-3;1;176.95;122.38
2795;727;3802856;365.096203;0.000000;1.626643;8.764816;0.050553;g-track-3;1;171.75;119.39
2796;341;3803197;136.479769;0.000000;1.625002;8.666531;0.052739;ole-road-1;1;182.53;112.56
2797;337;3803534;179.965782;0.000000;1.625346;8.993514;0.052611;ole-road-1;1;176.51;137.42
2798;276;3803810;58.078722;0.000000;1.705987;8.847962;0.052311;ole-road-1;1;195.87;94.31
2799;360;3804170;108.988167;0.000000;1.811534;8.823368;0.051342;ole-road-1;1;195.87;104.87
2800;252;3804422;56.730476;0.000000;1.815163;9.157174;0.052671;ole-road-1;1;195.87;100.96
2801;859;3805281;494.924197;0.000000;1.815754;9.139918;0.051826;street-1;1;200.28;133.03
2802;5148;3810429;3025.422724;0.000000;1.819776;9.279682;0.050709;street-1;1;232.56;132.86
2803;281;3810710;33.725125;0.000000;1.818637;9.010439;0.044507;street-1;1;175.72;73.67
2804;3698;3814408;2202.759537;0.000000;1.785826;9.437389;0.044555;street-1;1;237.62;134.22
2805;295;3814703;147.982435;0.000000;1.768908;9.294441;0.046256;street-1;1;179.12;125.45
2806;2103;3816806;1400.242335;0.000000;1.771379;9.327474;0.044497;wheel-1;1;215.17;152.21
2807;400;3817206;258.059651;0.000000;1.774543;9.112263;0.044366;wheel-1;1;212.05;153.10
2808;462;3817668;241.529853;0.000000;1.775839;9.167118;0.044278;wheel-1;1;213.36;133.76
2809;416;3818084;257.455272;0.000000;1.774219;9.024140;0.044361;wheel-1;1;188.26;147.43
2810;5023;3823107;3330.823589;0.000000;1.888817;9.334085;0.047921;wheel-1;1;219.05;150.69
2811;252;3823359;20.082287;0.000000;2.043907;9.255349;0.045091;wheel-2;1;183.93;32.69
2812;597;3823956;337.909364;0.000000;2.046444;9.085273;0.044754;wheel-2;1;185.90;133.87
2813;402;3824358;214.634491;0.000000;2.043331;9.361552;0.044507;wheel-2;1;173.47;125.58
2814;2837;3827195;1748.806903;0.000000;2.044866;9.674802;0.044027;wheel-2;1;231.42;141.86
2815;5137;3832332;3314.839533;0.000000;2.043766;9.403075;0.044240;wheel-2;1;224.52;145.18
2816;267;3832599;40.919289;0.000000;2.042090;9.806058;0.045890;aalborg;1;142.75;64.36
2817;3041;3835640;1153.252547;0.000000;2.077098;9.448079;0.043338;aalborg;1;171.01;93.32
2818;252;3835892;34.982211;0.000000;2.142598;9.320028;0.044146;aalborg;1;142.75;61.57
2819;667;3836559;257.469861;0.000000;2.140568;9.495565;0.043199;aalborg;1;171.63;91.67
2820;676;3837235;245.196358;0.000000;2.317274;9.307574;0.043231;aalborg;1;171.87;90.63
2821;5574;3842809;3111.264483;0.000000;2.341443;9.747650;0.043044;alpine-1;1;210.79;131.53
2822;1358;3844167;711.681210;0.000000;2.243792;9.487100;0.043192;alpine-1;1;191.47;124.98
2823;4806;3848973;2682.763625;0.000000;2.242359;9.116148;0.043132;alpine-1;1;205.59;130.27
2824;1408;3850381;712.940865;0.000000;2.227080;8.524115;0.043691;alpine-1;1;191.27;122.73
2825;1095;3851476;576.450037;0.000000;2.230317;8.891046;0.043344;alpine-1;1;201.92;127.21
2826;252;3851728;-20.728204;0.000000;2.315758;8.767272;0.043499;alpine-2;1;179.17;40.69
2827;2893;3854621;1403.776936;0.000000;2.320143;8.335788;0.043231;alpine-2;1;192.88;116.38
2828;541;3855162;258.509332;0.000000;2.315463;8.825969;0.043250;alpine-2;1;171.42;118.48
2829;553;3855715;261.311256;0.000000;2.319139;8.729811;0.043117;alpine-2;1;171.42;115.48
2830;1149;3856864;535.396113;0.000000;2.319086;8.697394;0.043136;alpine-2;1;174.94;115.28
2831;497;3857361;266.658928;0.000000;2.318565;8.993032;0.043010;e-track-1;1;195.29;127.02
2832;778;3858139;397.497182;0.000000;2.313090;8.367688;0.043285;e-track-1;1;183.23;120.14
2833;1028;3859167;569.229861;0.000000;2.325693;8.126486;0.064339;e-track-1;1;183.23;126.55
2834;336;3859503;74.061112;0.000000;2.419522;8.249033;0.043510;e-track-1;1;170.77;89.56
2835;2328;3861831;1349.249226;0.000000;2.418456;8.984380;0.052242;e-track-1;1;193.81;130.49
2836;2746;3864577;1404.914633;0.000000;2.419424;8.580669;0.043421;e-track-2;1;190.42;117.18
2837;4769;3869346;2464.044341;0.000000;2.368083;8.243266;0.048300;e-track-2;1;186.74;116.81
2838;252;3869598;-1.236435;0.000000;2.352417;8.369327;0.045901;e-track-2;1;124.01;41.70
2839;319;3869917;139.009949;0.000000;2.359548;8.305903;0.046250;e-track-2;1;154.64;110.69
2840;315;3870232;137.658473;0.000000;2.354734;8.044274;0.046610;e-track-2;1;153.22;111.90
2841;473;3870705;287.364435;0.000000;2.359787;8.049696;0.046030;e-track-3;1;213.88;147.98
2842;864;3871569;478.100394;0.000000;2.354644;7.838058;0.047005;e-track-3;1;220.94;135.75
2843;987;3872556;612.766374;0.000000;2.356646;7.442333;0.047004;e-track-3;1;249.19;147.38
2844;252;3872808;18.646201;0.000000;2.352865;7.799722;0.046973;e-track-3;1;180.37;73.57
2845;881;3873689;547.127536;0.000000;2.353168;7.644813;0.045934;e-track-3;1;198.67;146.15
2846;1272;3874961;930.834419;0.000000;2.355963;8.049714;0.046985;e-track-4;1;231.62;165.52
2847;2665;3877626;1904.787740;0.000000;2.350065;7.651062;0.046817;e-track-4;1;232.95;162.09
2848;5591;3883217;4357.797046;0.000000;2.170119;7.620674;0.046780;e-track-4;1;254.10;172.65
2849;1267;3884484;945.062120;0.000000;2.233807;7.717555;0.046775;e-track-4;1;229.96;168.49
2850;509;3884993;339.529344;0.000000;2.350861;7.909227;0.047008;e-track-4;1;239.75;166.14
2851;252;3885245;-22.234840;0.000000;2.349937;8.273806;0.046254;e-track-6;1;169.88;40.33
2852;5653;3890898;3550.119011;0.000000;2.424205;7.647474;0.049359;e-track-6;1;217.74;140.69
2853;252;3891150;-84.994540;0.000000;2.446610;7.563415;0.043445;e-track-6;1;171.15;45.97
2854;5662;3896812;3540.105611;0.000000;2.472149;7.588083;0.046386;e-track-6;1;212.03;140.59
2855;252;3897064;-8.396102;0.000000;2.424507;7.532276;0.043991;e-track-6;1;167.99;30.40
2856;4139;3901203;2505.634956;0.000000;2.422626;7.936104;0.047423;eroad;1;219.59;139.77
2857;252;3901455;-119.707451;0.000000;2.423004;8.110284;0.043839;eroad;1;172.56;49.75
2858;4117;3905572;2508.649218;0.000000;2.423981;8.176278;0.047609;eroad;1;212.25;140.71
2859;252;3905824;-0.296467;0.000000;2.416361;8.335321;0.044461;eroad;1;170.16;60.04
2860;1322;3907146;758.608522;0.000000;2.421247;8.242801;0.043215;eroad;1;198.04;135.45
2861;327;3907473;87.371604;0.000000;2.515337;8.296857;0.043383;forza;1;184.41;99.49
2862;3075;3910548;2103.792645;0.000000;2.591249;8.224973;0.043696;forza;1;247.79;151.41
2863;397;3910945;244.673238;0.000000;2.590313;8.057111;0.043539;forza;1;201.44;146.68
2864;4891;3915836;3337.070120;0.000000;2.593662;8.138410;0.043511;forza;1;235.33;150.88
2865;1598;3917434;1074.254753;0.000000;2.654962;8.134920;0.043286;forza;1;220.63;150.21
2866;908;3918342;565.894938;0.000000;2.691620;8.162873;0.043717;g-track-1;1;188.68;142.95
2867;2611;3920953;1675.502738;0.000000;2.409384;8.554180;0.050682;g-track-1;1;199.01;142.02
2868;252;3921205;-82.834410;0.000000;2.188891;8.475529;0.044226;g-track-1;1;90.20;26.98
2869;2585;3923790;1683.998321;0.000000;2.189784;8.516586;0.050959;g-track-1;1;199.90;143.23
2870;252;3924042;-22.752379;0.000000;2.192069;8.479407;0.044614;g-track-1;1;59.19;4.82
2871;3614;3927656;2612.146650;0.000000;2.466337;8.842308;0.048794;g-track-2;1;217.23;157.79
2872;290;3927946;32.886685;0.000000;2.495355;8.934386;0.043406;g-track-2;1;170.14;68.90
2873;3744;3931690;2597.691754;0.000000;2.524352;9.060968;0.048991;g-track-2;1;222.79;152.50
2874;252;3931942;-100.581638;0.000000;1.929021;8.805729;0.044913;g-track-2;1;173.91;45.03
2875;3643;3935585;2629.987254;0.000000;1.925060;8.950020;0.049417;g-track-2;1;228.87;156.60
2876;1535;3937120;821.144739;0.000000;1.923323;9.064074;0.045216;g-track-3;1;164.38;123.39
2877;2219;3939339;1219.190940;0.000000;1.923349;8.698680;0.045568;g-track-3;1;177.42;127.02
2878;1322;3940661;693.201079;0.000000;1.920786;8.689162;0.045312;g-track-3;1;168.69;122.67
2879;302;3940963;146.628616;0.000000;1.924295;8.620900;0.046296;g-track-3;1;166.11;119.26
2880;1118;3942081;585.422829;0.000000;1.923028;8.518695;0.046826;g-track-3;1;174.84;123.50
2881;252;3942333;19.884596;0.000000;1.921272;8.108887;0.047022;ole-road-1;1;198.60;99.05
2882;252;3942585;-7.228785;0.000000;1.926758;7.917339;0.047485;ole-road-1;1;198.60;86.97
2883;327;3942912;161.948298;0.000000;1.925900;7.811767;0.046522;ole-road-1;1;198.60;137.03
2884;446;3943358;235.766134;0.000000;1.925584;7.764796;0.047136;ole-road-1;1;197.24;131.59
2885;252;3943610;31.078251;0.000000;1.926540;8.081916;0.047468;ole-road-1;1;199.95;94.98
2886;278;3943888;138.398886;0.000000;1.930068;8.165773;0.046823;ruudskogen;1;185.47;128.25
2887;378;3944266;188.820147;0.000000;1.931034;8.260358;0.046916;ruudskogen;1;172.71;125.71
2888;479;3944745;275.154053;0.000000;2.388385;8.406590;0.047274;ruudskogen;1;189.00;135.52
2889;252;3944997;-157.972227;0.000000;2.748877;8.320404;0.046474;ruudskogen;1;159.95;30.84
2890;714;3945711;394.563975;0.000000;2.745082;8.063131;0.046802;ruudskogen;1;176.80;131.88
2891;3467;3949178;1992.362726;0.000000;2.745272;8.338548;0.046058;street-1;1;218.09;131.19
2892;4131;3953309;2419.677902;0.000000;2.502719;9.208162;0.046248;street-1;1;210.87;132.28
2893;5187;3958496;3027.632597;0.000000;2.666021;8.821778;0.049016;street-1;1;201.21;131.88
2894;594;3959090;83.544419;0.000000;2.648693;8.973157;0.043843;street-1;1;175.72;67.50
2895;253;3959343;92.375334;0.000000;2.646191;9.080519;0.044038;street-1;1;170.28;116.29
2896;370;3959713;260.350970;0.000000;2.650880;8.681471;0.043193;wheel-1;1;215.85;162.40
2897;1494;3961207;994.963504;0.000000;2.792566;8.768213;0.043142;wheel-1;1;214.69;150.95
2898;1509;3962716;995.163713;0.000000;3.013582;8.731903;0.043169;wheel-1;1;213.36;148.89
2899;395;3963111;263.988469;0.000000;3.088264;8.831409;0.043758;wheel-1;1;209.42;156.77
2900;971;3964082;643.041669;0.000000;3.087228;9.175606;0.043498;wheel-1;1;220.02;151.73
2901;2171;3966253;838.453231;0.000000;3.088466;9.071941;0.043192;aalborg;1;166.92;91.93
2902;3211;3969464;1278.247836;0.000000;3.069082;9.167189;0.043158;aalborg;1;171.50;93.77
2903;2039;3971503;774.217169;0.000000;3.070961;8.872386;0.043225;aalborg;1;156.93;92.12
2904;3434;3974937;1375.303186;0.000000;3.097890;8.684586;0.043286;aalborg;1;178.09;94.56
2905;1067;3976004;379.114217;0.000000;3.099159;8.483651;0.043300;aalborg;1;170.73;90.78
2906;311;3976315;135.331644;0.000000;3.097368;8.873448;0.043186;alpine-1;1;178.45;107.56
2907;309;3976624;132.792481;0.000000;3.094664;8.823728;0.043746;alpine-1;1;178.45;109.16
2908;736;3977360;361.599724;0.000000;3.098500;8.756873;0.043603;alpine-1;1;205.53;126.73
2909;291;3977651;135.588774;0.000000;3.103563;8.698759;0.044259;alpine-1;1;178.45;115.02
2910;2183;3979834;1184.085386;0.000000;3.152973;8.704232;0.044038;alpine-1;1;201.16;131.21
2911;252;3980086;-38.974861;0.000000;3.152684;8.399198;0.044281;alpine-2;1;177.96;54.28
2912;5881;3985967;2838.379201;0.000000;3.100170;8.523481;0.047664;alpine-2;1;193.20;115.58
2913;252;3986219;15.018733;0.000000;2.873583;8.582571;0.045274;alpine-2;1;181.14;34.42
2914;5575;3991794;2804.837479;0.000000;2.949190;7.976260;0.045161;alpine-2;1;190.27;116.58
2915;5054;3996848;2572.040785;0.000000;2.999996;7.752380;0.045786;alpine-2;1;198.65;117.93
2916;252;3997100;44.823931;0.000000;2.668720;7.166036;0.129791;e-track-1;1;168.02;95.01
2917;3225;4000325;1844.214724;0.000000;2.669698;7.533460;0.052536;e-track-1;1;213.21;129.85
2918;252;4000577;-64.546294;0.000000;2.671464;7.636185;0.046415;e-track-1;1;170.77;52.71
2919;1451;4002028;833.597554;0.000000;2.672151;7.696048;0.060809;e-track-1;1;211.04;129.92
2920;252;4002280;-140.393134;0.000000;2.680877;7.812592;0.045351;e-track-1;1;170.77;35.40
2921;4751;4007031;2476.207027;0.000000;2.649914;7.846155;0.050318;e-track-2;1;190.42;117.78
2922;252;4007283;16.442059;0.000000;2.528261;7.679240;0.045176;e-track-2;1;169.44;21.90
2923;1948;4009231;999.642674;0.000000;2.529347;7.532507;0.046178;e-track-2;1;189.29;117.54
2924;2214;4011445;1134.683294;0.000000;2.201482;7.695673;0.046183;e-track-2;1;191.95;116.85
2925;4804;4016249;2443.712470;0.000000;2.132960;7.499785;0.050131;e-track-2;1;191.96;115.80
2926;3170;4019419;1920.900868;0.000000;2.128729;7.962306;0.046588;e-track-3;1;229.24;142.10
2927;736;4020155;437.324889;0.000000;2.501396;7.866588;0.045990;e-track-3;1;233.36;143.79
2928;2455;4022610;1568.963867;0.000000;2.473527;7.447648;0.046502;e-track-3;1;245.33;147.94
2929;1242;4023852;799.817483;0.000000;2.469214;7.847784;0.046583;e-track-3;1;237.87;146.49
2930;2918;4026770;1938.981140;0.000000;2.445796;7.436786;0.046070;e-track-3;1;245.09;150.44
2931;252;4027022;-79.509052;0.000000;2.266882;7.842792;0.045865;e-track-4;1;202.48;67.68
2932;1470;4028492;1072.169212;0.000000;2.264911;7.667765;0.046883;e-track-4;1;239.55;166.52
2933;4718;4033210;3582.145520;0.000000;2.358927;7.343932;0.046496;e-track-4;1;243.62;170.07
2934;2397;4035607;1843.880122;0.000000;2.520676;7.642509;0.046556;e-track-4;1;254.31;173.15
2935;3351;4038958;2531.362642;0.000000;2.522765;7.614798;0.047159;e-track-4;1;243.85;171.19
2936;252;4039210;-149.469212;0.000000;2.530800;8.184579;0.049383;e-track-6;1;167.99;33.13
2937;2869;4042079;1701.684752;0.000000;2.529775;8.137901;0.046346;e-track-6;1;217.74;136.24
2938;1956;4044035;1114.607608;0.000000;2.528000;8.226224;0.046759;e-track-6;1;215.69;133.56
2939;1289;4045324;755.279313;0.000000;2.528663;8.753742;0.046623;e-track-6;1;209.59;136.78
2940;5668;4050992;3529.294806;0.000000;2.568223;8.695584;0.049794;e-track-6;1;214.66;140.13
2941;252;4051244;-142.723473;0.000000;2.659890;9.130777;0.046140;eroad;1;174.57;36.18
2942;931;4052175;518.342893;0.000000;2.662990;9.391046;0.047003;eroad;1;216.43;132.35
2943;3447;4055622;2024.492980;0.000000;2.611387;9.384075;0.046875;eroad;1;214.90;137.61
2944;4205;4059827;2524.382519;0.000000;2.664321;9.501411;0.050111;eroad;1;206.46;138.04
2945;252;4060079;-166.922818;0.000000;2.661759;9.388539;0.044071;eroad;1;172.56;31.94
2946;252;4060331;6.605042;0.000000;2.668761;8.933733;0.043483;forza;1;149.57;21.52
2947;2371;4062702;1581.665608;0.000000;2.671153;9.191839;0.043187;forza;1;242.79;146.49
2948;252;4062954;102.376292;0.000000;2.673165;9.845437;0.044076;forza;1;191.30;124.44
2949;2355;4065309;1563.622232;0.000000;2.672565;9.352576;0.043432;forza;1;245.57;146.00
2950;6777;4072086;4747.497273;0.000000;2.254826;9.215738;0.046498;forza;1;238.65;152.79
2951;2583;4074669;1692.769645;0.000000;2.094765;9.377520;0.050398;g-track-1;1;197.97;144.48
2952;252;4074921;-154.867607;0.000000;2.093103;9.303776;0.044694;g-track-1;1;183.82;36.90
2953;729;4075650;403.043220;0.000000;2.092872;9.490472;0.043085;g-track-1;1;201.77;128.63
2954;669;4076319;407.935129;0.000000;2.394969;9.232713;0.043467;g-track-1;1;178.37;139.80
2955;358;4076677;218.920487;0.000000;2.403345;9.504579;0.043418;g-track-1;1;201.50;145.37
2956;434;4077111;282.679509;0.000000;2.402109;9.604211;0.054973;g-track-2;1;215.36;157.49
