Namespace(action_filter=False, algo='sac-lstm', episode_num=10000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=1, relaunch_period=5, render=False, reward_type='extra_github', save_period=50, seed=777, start_episode=1, state_filter=False, test=False, test_period=100, track='none')
{'GAMMA': 0.99, 'TAU': 0.005, 'W_ENTROPY': 0.001, 'W_MEAN_REG': 0.0, 'W_STD_REG': 0.0, 'W_PRE_ACTIVATION_REG': 0.0, 'LR_ACTOR': 0.0003, 'LR_VF': 0.0003, 'LR_QF1': 0.0003, 'LR_QF2': 0.0003, 'LR_ENTROPY': 0.0003, 'POLICY_UPDATE_FREQ': 2, 'BATCH_SIZE': 32, 'EPISODE_SIZE': 1000, 'STEP_SIZE': 16, 'AUTO_ENTROPY_TUNING': True, 'WEIGHT_DECAY': 0.0, 'INITIAL_RANDOM_ACTION': 10000, 'PREFILL_BUFFER': 16, 'MULTIPLE_LEARN': 1, 'BRAKE_REGION': 200000, 'BRAKE_DIST_MU': 100000, 'BRAKE_DIST_SIGMA': 30000, 'BRAKE_FACTOR': 0.1}
2818;1754;2939268;606;12.244;0.012;4.121;4.183;3.930;0.004;aalborg;4;142.35;89.16;134262.74
2819;279;2939547;-40;11.725;0.015;3.982;4.000;3.714;0.022;aalborg;3;105.35;67.26;134274.65
2820;262;2939809;-258;12.560;-0.011;4.253;4.252;4.044;0.015;aalborg;7;59.52;7.07;134286.90
2821;540;2940349;191;12.442;0.018;4.224;4.242;4.027;-0.061;alpine-1;7;142.02;96.50;134311.44
2822;604;2940953;198;12.723;0.006;4.298;4.381;4.006;0.034;alpine-1;5;138.87;99.92;134336.14
2823;3821;2944774;1733;12.211;0.013;4.109;4.156;3.943;-0.002;alpine-1;6;153.36;113.18;134462.91
2824;252;2945026;-70;12.358;0.008;4.166;4.284;3.857;0.047;alpine-1;7;113.88;44.18;134478.64
2825;747;2945773;282;12.411;0.014;4.138;4.219;3.972;0.075;alpine-1;6;143.62;104.04;134508.04
2826;616;2946389;94;12.037;0.024;4.049;4.071;3.895;0.009;alpine-2;7;124.78;79.13;134537.40
2827;1982;2948371;715;12.094;0.008;4.046;4.089;3.970;-0.015;alpine-2;7;140.42;96.89;134616.62
2828;589;2948960;183;12.537;0.016;4.249;4.227;4.028;0.025;alpine-2;5;134.18;92.92;134638.01
2829;296;2949256;106;12.816;-0.002;4.403;4.462;3.965;-0.013;alpine-2;6;139.81;100.52;134650.05
2830;4789;2954045;2323;12.170;0.009;4.069;4.143;3.963;-0.010;alpine-2;6;158.45;110.38;134810.59
2831;252;2954297;-190;11.602;0.011;3.793;3.984;3.803;0.016;e-track-1;7;97.18;14.45;134821.79
2832;252;2954549;-32;11.860;0.018;4.034;4.013;3.848;-0.044;e-track-1;7;142.17;70.75;134833.30
2833;576;2955125;241;12.648;0.012;4.239;4.273;4.122;0.008;e-track-1;6;143.07;109.39;134854.65
2834;444;2955569;190;12.603;-0.007;4.205;4.285;4.078;0.038;e-track-1;6;143.51;109.50;134871.87
2835;424;2955993;196;12.638;0.021;4.244;4.245;4.114;0.024;e-track-1;6;149.70;113.08;134888.88
2836;1985;2957978;869;12.782;0.008;4.297;4.361;4.113;0.007;e-track-2;3;144.93;107.15;134955.31
2837;482;2958460;169;12.426;0.014;4.118;4.248;4.056;-0.002;e-track-2;6;135.36;97.07;134973.17
2838;252;2958712;-13;12.548;0.019;4.225;4.307;3.944;0.063;e-track-2;7;113.99;59.38;134984.72
2839;458;2959170;140;12.547;0.010;4.252;4.334;3.925;0.031;e-track-2;7;137.40;95.45;135002.01
2840;252;2959422;-107;12.277;0.008;4.054;4.152;4.117;-0.051;e-track-2;7;117.94;36.62;135014.01
2841;252;2959674;77;13.101;0.011;4.465;4.540;4.177;-0.087;e-track-3;5;154.35;104.14;135028.23
2842;1451;2961125;779;13.111;0.008;4.410;4.530;4.199;-0.033;e-track-3;7;165.93;127.95;135079.10
2843;252;2961377;3;12.968;0.004;4.399;4.527;4.065;-0.025;e-track-3;7;132.71;84.96;135090.10
2844;541;2961918;261;13.684;0.008;4.694;4.832;4.172;-0.018;e-track-3;6;170.21;121.84;135111.26
2845;351;2962269;164;14.028;0.026;4.745;4.868;4.336;0.065;e-track-3;7;167.12;123.22;135126.20
2846;344;2962613;161;13.685;0.006;4.564;4.651;4.434;0.034;e-track-4;7;148.78;125.49;135142.61
2847;6492;2969105;3756;13.410;0.014;4.493;4.612;4.298;0.000;e-track-4;4;171.80;136.69;135360.47
2848;252;2969357;-129;13.186;0.008;4.299;4.466;4.356;0.061;e-track-4;7;97.94;45.49;135372.03
2849;3098;2972455;1814;13.830;0.010;4.635;4.779;4.408;0.002;e-track-4;7;165.16;137.96;135486.67
2850;538;2972993;183;13.952;0.006;4.721;4.849;4.374;0.004;e-track-4;7;148.45;112.53;135508.57
2851;1430;2974423;647;13.617;0.011;4.627;4.658;4.358;-0.032;e-track-6;6;178.87;115.93;135563.37
2852;2865;2977288;1315;13.950;0.009;4.681;4.786;4.472;0.006;e-track-6;7;159.20;115.93;135663.14
2853;1398;2978686;686;13.651;0.006;4.551;4.666;4.433;-0.002;e-track-6;7;171.97;117.90;135714.77
2854;2533;2981219;1396;13.418;0.010;4.468;4.568;4.362;0.015;e-track-6;6;174.20;128.71;135807.57
2855;1332;2982551;573;13.341;-0.001;4.474;4.563;4.366;-0.061;e-track-6;5;163.18;113.36;135860.21
2856;863;2983414;439;13.398;0.008;4.424;4.607;4.357;0.006;eroad;5;157.28;127.02;135896.13
2857;1012;2984426;503;13.250;0.009;4.424;4.517;4.350;-0.046;eroad;6;155.54;121.27;135937.92
2858;997;2985423;502;13.621;0.004;4.520;4.591;4.476;0.032;eroad;6;145.13;120.82;135979.22
2859;256;2985679;-118;13.362;-0.003;4.335;4.540;4.394;0.095;eroad;7;133.11;45.60;135992.89
2860;307;2985986;94;14.293;0.015;4.860;4.968;4.467;-0.009;eroad;7;134.91;102.25;136010.46
2861;506;2986492;275;13.370;0.011;4.436;4.544;4.375;0.009;forza;5;183.49;142.73;136038.50
2862;1815;2988307;921;14.023;0.011;4.735;4.845;4.417;0.020;forza;7;152.62;126.23;136112.61
2863;1283;2989590;658;13.158;0.008;4.330;4.507;4.298;0.020;forza;6;156.41;127.65;136160.76
2864;538;2990128;258;13.196;0.015;4.378;4.486;4.352;-0.027;forza;6;157.94;123.81;136190.14
2865;477;2990605;19;13.550;0.006;4.594;4.659;4.355;-0.061;forza;7;136.87;81.24;136212.37
2866;852;2991457;309;13.468;0.003;4.507;4.625;4.348;-0.014;g-track-1;7;143.34;100.44;136256.70
2867;253;2991710;-68;14.391;0.001;4.881;5.073;4.474;-0.038;g-track-1;7;86.89;12.29;136268.41
2868;319;2992029;111;14.237;0.005;4.807;4.904;4.509;0.015;g-track-1;6;135.31;105.71;136281.63
2869;1866;2993895;898;14.068;0.012;4.613;4.752;4.712;-0.014;g-track-1;7;148.09;117.76;136341.48
2870;341;2994236;129;14.253;0.028;4.853;4.951;4.464;-0.029;g-track-1;7;153.52;107.94;136355.63
2871;636;2994872;318;14.147;0.017;4.720;4.783;4.651;-0.016;g-track-2;5;168.23;126.78;136380.69
2872;1265;2996137;663;13.970;0.006;4.744;4.893;4.320;0.009;g-track-2;7;150.08;126.22;136422.55
2873;252;2996389;7;13.683;0.006;4.599;4.726;4.340;0.015;g-track-2;7;136.59;80.17;136434.10
2874;3719;3000108;1865;13.973;0.006;4.604;4.762;4.597;0.008;g-track-2;4;159.85;119.61;136575.35
2875;380;3000488;104;14.614;0.018;4.870;5.165;4.528;0.042;g-track-2;7;139.43;100.21;136591.00
2876;308;3000796;117;14.273;0.017;4.682;4.933;4.650;-0.000;g-track-3;4;174.27;108.69;136603.26
2877;777;3001573;339;13.982;0.014;4.630;4.792;4.553;-0.000;g-track-3;3;158.72;113.98;136634.55
2878;272;3001845;85;13.767;-0.007;4.546;4.783;4.465;-0.023;g-track-3;7;146.97;94.74;136646.16
2879;252;3002097;-111;13.738;0.012;4.461;4.658;4.665;-0.052;g-track-3;7;106.11;42.81;136657.15
2880;4252;3006349;2316;14.239;0.005;4.760;4.887;4.580;0.009;g-track-3;4;159.99;122.03;136817.20
2881;302;3006651;30;13.841;-0.003;4.763;4.723;4.376;-0.020;ole-road-1;7;102.54;73.13;136832.23
2882;253;3006904;21;14.200;-0.005;4.683;4.953;4.589;-0.022;ole-road-1;7;139.45;89.16;136845.41
2883;269;3007173;19;14.620;0.023;4.921;4.883;4.818;-0.013;ole-road-1;7;117.38;82.65;136860.35
2884;369;3007542;6;13.749;0.013;4.554;4.619;4.619;-0.049;ole-road-1;7;110.63;62.11;136880.17
2885;257;3007799;109;14.512;0.007;4.855;4.933;4.693;0.027;ole-road-1;5;162.40;115.34;136892.94
2886;252;3008051;-151;13.774;-0.008;4.613;4.703;4.458;0.005;ruudskogen;7;103.32;33.71;136907.98
2887;252;3008303;0;15.174;0.015;5.242;5.237;4.791;-0.104;ruudskogen;7;115.88;36.90;136920.40
2888;253;3008556;13;14.667;0.017;4.954;5.054;4.746;-0.095;ruudskogen;7;132.70;80.09;136932.43
2889;339;3008895;134;15.890;0.005;5.409;5.563;4.885;0.030;ruudskogen;7;150.20;109.17;136947.52
2890;379;3009274;99;14.494;-0.008;4.905;4.961;4.702;-0.071;ruudskogen;7;142.88;98.40;136964.16
2891;298;3009572;105;15.927;0.012;5.420;5.581;4.920;-0.000;street-1;5;147.04;105.07;136981.37
2892;5077;3014649;2697;15.066;0.011;5.099;5.166;4.773;0.023;street-1;4;167.95;120.92;137172.21
2893;349;3014998;79;14.229;0.005;4.906;4.892;4.482;-0.052;street-1;7;113.67;88.28;137187.87
2894;590;3015588;262;15.144;0.018;5.071;5.274;4.760;0.030;street-1;7;142.51;110.85;137208.82
2895;846;3016434;299;14.703;0.006;4.978;5.118;4.646;-0.043;street-1;7;145.15;103.38;137239.33
2896;5005;3021439;2963;14.541;0.011;4.857;4.984;4.697;-0.003;wheel-1;4;170.37;136.11;137430.37
2897;252;3021691;-14;14.873;0.008;5.029;5.171;4.675;-0.006;wheel-1;7;95.27;32.39;137441.27
2898;2070;3023761;1070;15.105;0.011;5.085;5.220;4.821;-0.026;wheel-1;7;144.79;123.22;137509.31
2899;1341;3025102;691;14.878;-0.000;5.010;5.151;4.730;-0.012;wheel-1;7;151.04;125.29;137556.17
2900;4836;3029938;2561;14.559;0.007;4.839;5.002;4.697;0.017;wheel-1;4;161.44;126.75;137732.72
2901;516;3030454;75;14.277;0.001;4.758;5.038;4.519;-0.038;aalborg;5;111.81;70.44;137762.12
2902;256;3030710;17;14.497;-0.001;4.840;4.949;4.664;0.045;aalborg;1;105.87;62.75;137773.83
2903;345;3031055;27;14.437;0.023;4.840;4.986;4.632;-0.033;aalborg;7;110.66;47.36;137788.76
2904;252;3031307;-212;14.072;0.002;4.735;4.776;4.540;0.020;aalborg;7;106.00;19.08;137800.53
2905;252;3031559;10;15.790;0.036;5.267;5.580;4.937;-0.012;aalborg;7;97.25;38.22;137811.70
2906;2608;3034167;1115;15.095;0.013;5.064;5.326;4.674;0.025;alpine-1;4;160.81;108.06;137923.17
2907;659;3034826;140;14.901;0.012;4.955;5.233;4.755;-0.049;alpine-1;7;134.30;84.78;137949.34
2908;370;3035196;96;15.689;0.012;5.264;5.456;4.889;0.075;alpine-1;6;127.86;92.31;137964.74
2909;252;3035448;-128;14.764;0.016;4.824;4.958;4.892;0.082;alpine-1;4;131.32;37.93;137977.09
2910;1558;3037006;671;15.032;0.011;5.066;5.206;4.794;-0.039;alpine-1;7;143.99;108.74;138029.60
2911;1315;3038321;489;15.483;0.011;5.196;5.354;4.902;0.026;alpine-2;4;141.55;98.08;138077.50
2912;742;3039063;297;15.118;0.001;5.148;5.281;4.730;-0.041;alpine-2;6;135.10;100.78;138103.80
2913;324;3039387;98;15.706;0.016;5.355;5.526;4.720;0.098;alpine-2;7;144.20;93.58;138118.85
2914;783;3040170;214;14.894;0.014;5.027;5.177;4.704;-0.021;alpine-2;7;135.94;82.70;138148.99
2915;2706;3042876;1301;14.966;0.008;5.048;5.168;4.752;-0.006;alpine-2;4;159.20;110.61;138241.95
2916;605;3043481;286;15.190;0.012;5.168;5.372;4.671;-0.027;e-track-1;4;156.62;119.88;138287.27
2917;1918;3045399;877;14.698;0.004;4.925;5.087;4.672;0.011;e-track-1;7;154.46;112.99;138361.84
2918;1244;3046643;571;15.074;0.008;5.073;5.211;4.770;0.017;e-track-1;7;149.95;112.09;138408.16
2919;520;3047163;203;14.492;0.007;4.868;4.976;4.622;0.022;e-track-1;7;150.92;101.92;138450.70
2920;765;3047928;271;14.665;0.005;4.940;5.065;4.634;0.024;e-track-1;5;159.94;106.13;138500.91
2921;4928;3052856;2313;14.874;-0.001;5.005;5.146;4.728;-0.004;e-track-2;4;152.08;105.88;138681.56
2922;252;3053108;-66;14.830;0.011;5.036;5.204;4.680;-0.095;e-track-2;7;112.75;44.50;138692.38
2923;5032;3058140;2314;14.745;0.008;4.969;5.107;4.663;0.002;e-track-2;4;146.68;104.68;138878.46
2924;458;3058598;169;14.105;0.011;4.726;4.902;4.537;-0.067;e-track-2;6;133.05;97.53;138896.07
2925;1532;3060130;596;14.047;0.006;4.679;4.895;4.469;0.001;e-track-2;4;147.79;97.68;138955.03
2926;252;3060382;-25;13.736;-0.011;4.482;4.641;4.596;0.022;e-track-3;7;116.47;29.39;139097.39
2927;252;3060634;-73;15.658;0.020;5.359;5.588;4.731;-0.031;e-track-3;7;85.04;8.59;139315.15
2928;252;3060886;5;15.250;-0.006;5.044;5.333;4.895;-0.018;e-track-3;7;145.17;61.17;139339.58
2929;252;3061138;25;14.038;0.026;4.547;4.682;4.727;0.069;e-track-3;7;126.81;68.23;139374.42
2930;252;3061390;-135;15.366;-0.016;5.241;5.308;4.934;-0.109;e-track-3;7;84.14;10.99;139628.66
2931;252;3061642;-218;15.607;0.019;5.244;5.331;5.058;-0.036;e-track-4;7;73.49;5.63;139954.46
2932;252;3061894;-158;15.060;-0.004;5.055;5.158;4.927;-0.078;e-track-4;7;87.84;18.17;140255.70
2933;252;3062146;-44;16.717;0.011;5.729;5.731;5.156;0.096;e-track-4;7;75.83;6.00;140512.36
2934;252;3062398;-249;16.746;0.005;5.713;5.641;5.358;0.031;e-track-4;7;83.77;7.26;140845.00
2935;256;3062654;-17;15.932;0.015;5.406;5.406;5.138;-0.025;e-track-4;7;83.56;15.62;141102.79
2936;256;3062910;-226;16.612;0.004;5.685;5.697;5.210;0.018;e-track-6;7;70.04;5.23;141471.41
2937;252;3063162;-17;17.120;0.024;5.996;5.980;5.177;-0.044;e-track-6;7;77.78;3.61;141538.32
2938;2529;3065691;1194;16.417;0.018;5.476;5.580;5.329;0.023;e-track-6;7;162.50;117.82;141644.87
2939;252;3065943;-127;16.528;0.024;5.540;5.538;5.362;0.075;e-track-6;7;70.01;26.70;141658.78
2940;255;3066198;-11;17.013;0.020;5.787;5.954;5.251;0.010;e-track-6;7;117.13;71.38;141676.53
2941;4316;3070514;2179;16.669;0.015;5.577;5.734;5.342;0.009;eroad;4;161.11;121.19;141886.64
2942;252;3070766;-90;15.499;0.013;5.154;5.287;5.157;-0.105;eroad;7;96.53;16.74;141900.48
2943;257;3071023;100;16.668;0.021;5.471;5.632;5.495;0.060;eroad;6;144.81;115.93;141914.55
2944;252;3071275;-46;16.920;0.021;5.641;5.901;5.371;-0.002;eroad;7;90.63;10.03;141927.39
2945;1879;3073154;891;16.441;0.011;5.458;5.658;5.305;0.014;eroad;7;156.43;117.69;142001.12
2946;1183;3074337;574;16.201;0.018;5.440;5.659;5.084;0.009;forza;7;157.39;126.04;142049.74
2947;367;3074704;159;16.063;0.009;5.336;5.529;5.149;0.044;forza;4;144.54;117.81;142066.24
2948;552;3075256;290;15.903;0.027;5.247;5.486;5.193;-0.037;forza;5;162.89;131.10;142089.40
2949;258;3075514;92;16.594;0.018;5.573;5.833;5.260;-0.082;forza;7;142.98;116.26;142102.22
2950;1447;3076961;747;16.552;0.015;5.555;5.767;5.222;0.002;forza;7;153.90;126.48;142155.75
2951;252;3077213;-180;15.873;-0.012;5.266;5.443;5.115;0.055;g-track-1;7;112.58;16.66;142169.89
2952;252;3077465;-57;16.976;0.007;5.599;5.875;5.484;0.015;g-track-1;7;115.90;28.51;142182.78
2953;740;3078205;297;16.611;0.005;5.425;5.713;5.483;-0.011;g-track-1;7;143.68;113.01;142212.32
2954;1016;3079221;461;17.060;0.013;5.706;5.923;5.403;0.022;g-track-1;7;144.64;113.37;142251.81
2955;288;3079509;33;17.708;0.010;5.905;6.148;5.673;-0.023;g-track-1;7;110.13;68.76;142265.84
2956;1686;3081195;893;17.107;0.019;5.699;5.920;5.479;-0.001;g-track-2;7;175.29;129.26;142331.60
2957;1275;3082470;698;17.299;0.019;5.735;5.940;5.587;0.027;g-track-2;7;151.88;129.02;142379.82
2958;1243;3083713;668;17.687;0.015;6.007;6.251;5.450;-0.029;g-track-2;7;147.50;128.68;142425.98
2959;2493;3086206;1322;17.082;0.012;5.786;5.986;5.322;-0.018;g-track-2;7;164.78;127.61;142509.04
2960;1008;3087214;522;17.370;0.008;5.904;6.099;5.326;0.038;g-track-2;7;152.57;127.55;142545.93
2961;1362;3088576;724;17.341;0.010;5.885;6.108;5.299;0.044;g-track-3;4;179.56;123.04;142597.25
2962;253;3088829;90;16.836;-0.002;5.830;5.860;5.176;-0.028;g-track-3;6;142.23;99.05;142609.37
2963;252;3089081;-13;18.684;0.031;6.509;6.768;5.427;-0.036;g-track-3;7;104.77;59.27;142621.38
2964;344;3089425;50;17.760;0.012;6.073;6.359;5.393;-0.071;g-track-3;7;139.24;80.41;142636.53
2965;345;3089770;134;18.064;0.023;6.084;6.246;5.730;-0.007;g-track-3;5;146.41;105.34;142651.53
2966;275;3090045;18;18.012;0.010;6.152;6.427;5.492;-0.064;ole-road-1;7;136.95;77.35;142666.67
2967;325;3090370;109;17.958;0.019;6.126;6.318;5.555;-0.051;ole-road-1;6;139.27;102.13;142681.02
2968;252;3090622;18;16.941;0.023;5.673;5.829;5.486;-0.059;ole-road-1;7;134.14;82.96;142693.09
2969;306;3090928;102;18.119;-0.002;6.334;6.372;5.386;0.027;ole-road-1;6;160.33;111.75;142706.31
2970;336;3091264;46;18.505;0.021;6.412;6.604;5.368;0.110;ole-road-1;6;159.11;99.39;142720.93
2971;252;3091516;-187;18.793;0.016;6.351;6.519;5.826;0.089;ruudskogen;7;113.71;23.06;142735.34
2972;339;3091855;135;17.776;0.006;6.002;6.361;5.459;-0.049;ruudskogen;7;141.92;109.50;142750.57
2973;1073;3092928;488;17.947;0.020;6.115;6.382;5.401;0.039;ruudskogen;6;149.70;116.68;142791.88
2974;335;3093263;143;18.147;0.000;6.333;6.400;5.412;0.000;ruudskogen;6;143.22;109.26;142807.22
2975;324;3093587;-16;17.570;0.019;5.979;6.213;5.293;0.075;ruudskogen;7;98.84;31.78;142822.65
2976;252;3093839;-7;18.899;0.019;6.507;6.881;5.405;0.097;street-1;7;132.59;27.81;142837.82
2977;272;3094111;83;18.495;0.007;6.270;6.490;5.714;0.016;street-1;7;118.94;95.24;142851.04
2978;420;3094531;68;20.035;0.011;6.903;7.251;5.933;-0.059;street-1;7;116.50;78.66;142870.02
2979;252;3094783;18;17.659;0.006;6.077;6.239;5.405;-0.065;street-1;7;122.40;33.93;142881.98
2980;395;3095178;69;19.210;0.017;6.728;6.746;5.793;-0.065;street-1;7;118.41;80.38;142899.37
2981;1439;3096617;704;19.463;0.018;6.828;6.963;5.655;0.008;wheel-1;7;154.84;124.31;142956.04
2982;4125;3100742;2090;19.209;0.017;6.704;6.831;5.670;-0.005;wheel-1;7;160.25;123.34;143106.01
2983;252;3100994;-49;19.154;0.013;6.600;6.805;5.712;0.032;wheel-1;7;130.81;64.85;143117.65
2984;280;3101274;125;19.425;0.007;6.817;6.967;5.721;-0.084;wheel-1;5;143.64;120.17;143131.12
2985;944;3102218;456;19.307;0.018;6.664;6.874;5.713;0.047;wheel-1;7;155.66;122.11;143166.05
2986;2546;3104764;1380;19.144;0.010;6.663;6.814;5.681;-0.018;wheel-2;7;174.91;128.96;143277.90
2987;252;3105016;-8;18.784;0.018;6.391;6.609;5.725;0.050;wheel-2;7;127.75;77.38;143293.85
2988;252;3105268;-159;19.904;0.004;7.008;7.283;5.701;-0.090;wheel-2;7;89.77;21.25;143309.96
2989;1147;3106415;496;19.990;0.016;6.996;7.229;5.727;0.030;wheel-2;6;146.50;113.34;143363.48
2990;485;3106900;209;20.033;-0.006;6.908;7.152;5.929;0.047;wheel-2;7;141.64;108.68;143387.26
2991;301;3107201;77;20.648;0.015;7.283;7.623;5.861;-0.126;aalborg;2;140.92;86.02;143400.99
2992;272;3107473;39;19.590;0.020;6.801;6.963;5.810;0.007;aalborg;1;101.84;67.50;143417.35
2993;259;3107732;54;20.361;-0.001;7.335;7.496;5.606;-0.075;aalborg;1;106.84;74.76;143431.92
2994;323;3108055;33;19.707;0.037;6.575;6.813;6.329;-0.029;aalborg;4;115.84;69.05;143448.28
2995;256;3108311;17;19.590;0.024;6.676;6.931;5.907;0.064;aalborg;2;110.89;65.52;143461.35
2996;563;3108874;146;20.389;0.008;7.153;7.342;5.905;-0.014;alpine-1;7;152.89;93.15;143488.24
2997;2446;3111320;1210;20.287;0.014;7.095;7.273;5.902;0.010;alpine-1;7;170.69;114.49;143579.14
2998;1742;3113062;760;19.838;0.012;6.965;7.052;5.828;-0.014;alpine-1;5;154.12;107.38;143636.23
2999;614;3113676;215;19.708;0.013;6.651;6.917;6.092;0.041;alpine-1;7;138.39;96.38;143658.66
3000;7898;3121574;4068;19.929;0.014;6.941;7.117;5.863;0.001;alpine-1;4;171.25;116.91;143959.28
3001;260;3121834;59;20.586;0.018;7.232;7.185;6.030;0.129;e-track-1;7;124.13;91.52;143979.27
3002;620;3122454;308;20.321;0.014;7.015;7.278;6.032;-0.011;e-track-1;4;152.68;116.73;144027.67
3003;1058;3123512;456;19.865;0.010;6.868;7.180;5.855;-0.043;e-track-1;6;166.30;110.17;144085.99
3004;1591;3125103;801;19.147;0.007;6.590;6.762;5.800;-0.008;e-track-1;4;160.08;118.19;144171.18
3005;297;3125400;112;20.444;0.004;7.219;7.388;5.790;0.046;e-track-1;4;143.51;102.31;144227.70
3006;4696;3130096;2156;19.354;0.007;6.668;6.818;5.874;-0.010;e-track-2;4;163.64;107.91;144427.94
3007;252;3130348;-88;19.793;0.021;6.659;6.988;6.167;-0.031;e-track-2;7;95.89;38.85;144440.16
3008;4869;3135217;2254;19.870;0.010;6.775;6.941;6.121;0.028;e-track-2;4;142.20;106.08;144634.91
3009;252;3135469;-86;19.569;0.022;6.699;6.817;6.112;-0.070;e-track-2;7;97.75;16.93;144646.96
3010;2450;3137919;935;19.714;0.011;6.679;6.820;6.227;-0.018;e-track-2;5;144.06;97.62;144737.42
3011;2011;3139930;1102;19.404;0.005;6.640;6.707;6.028;0.026;e-track-3;7;169.68;131.24;144816.06
3012;5160;3145090;2528;19.042;0.006;6.477;6.662;5.907;-0.007;e-track-3;7;162.73;120.68;144999.37
3013;313;3145403;40;18.976;0.001;6.327;6.608;6.039;0.001;e-track-3;7;144.92;82.38;145014.07
3014;684;3146087;325;19.824;0.010;6.860;6.967;5.960;0.032;e-track-3;7;146.30;120.35;145039.69
3015;851;3146938;413;19.746;0.011;6.802;7.023;5.919;-0.003;e-track-3;7;153.45;123.22;145074.94
3016;898;3147836;423;18.991;0.011;6.404;6.547;6.015;0.020;e-track-4;6;182.99;123.50;145111.94
3017;2815;3150651;1488;18.961;0.009;6.458;6.614;5.898;-0.014;e-track-4;7;164.23;129.74;145214.89
3018;252;3150903;-31;19.202;0.016;6.457;6.604;6.048;0.085;e-track-4;7;112.83;21.90;145226.88
3019;1278;3152181;706;19.232;0.020;6.512;6.619;6.090;0.001;e-track-4;7;157.10;133.05;145273.65
3020;264;3152445;96;18.889;0.020;6.332;6.453;6.076;0.018;e-track-4;7;142.20;115.60;145286.08
3021;254;3152699;-128;18.706;0.015;6.253;6.381;6.025;0.040;e-track-6;7;116.39;29.90;145300.80
3022;1080;3153779;509;19.793;0.009;6.838;6.919;6.010;0.020;e-track-6;5;155.51;115.25;145340.38
3023;252;3154031;27;21.056;0.005;7.425;7.492;6.183;-0.047;e-track-6;6;123.83;87.50;145352.34
3024;252;3154283;-73;18.828;-0.006;6.378;6.401;6.120;-0.068;e-track-6;7;102.93;41.74;145364.98
3025;1775;3156058;970;19.909;0.013;6.819;6.963;6.158;-0.037;e-track-6;5;167.69;125.67;145437.14
3026;2693;3158751;1489;19.399;0.012;6.458;6.714;6.228;-0.008;eroad;5;164.86;129.53;145534.08
3027;283;3159034;65;19.520;0.021;6.631;6.890;5.962;0.026;eroad;6;129.86;95.40;145546.39
3028;2893;3161927;1626;19.286;0.010;6.531;6.729;5.995;0.025;eroad;5;167.68;130.25;145663.44
3029;428;3162355;51;19.040;0.015;6.441;6.738;5.895;-0.042;eroad;7;133.53;83.85;145684.05
3030;4172;3166527;1992;19.837;0.008;6.707;6.944;6.177;0.005;eroad;4;160.69;115.27;145862.78
3031;252;3166779;-50;18.823;0.025;6.091;6.474;6.219;0.027;forza;7;112.06;56.97;145877.17
3032;345;3167124;142;19.345;0.020;6.598;6.776;6.031;-0.071;forza;6;148.82;114.93;145892.30
3033;1168;3168292;546;19.679;0.009;6.660;6.873;6.127;0.014;forza;7;146.16;119.22;145933.02
3034;1984;3170276;1001;20.063;0.011;6.847;7.124;6.058;0.029;forza;7;163.51;124.84;146003.38
3035;411;3170687;197;19.790;0.009;6.686;6.969;6.127;0.003;forza;5;143.21;123.33;146020.93
3036;2491;3173178;1452;19.836;0.016;6.732;7.016;6.109;-0.029;g-track-1;6;169.66;132.09;146109.58
3037;252;3173430;-45;19.183;0.013;6.347;6.552;6.225;0.052;g-track-1;7;98.03;17.43;146123.20
3038;591;3174021;220;19.374;0.011;6.540;6.779;6.018;0.031;g-track-1;7;138.13;104.95;146149.87
3039;1933;3175954;897;19.769;0.011;6.715;6.916;6.138;-0.005;g-track-1;7;149.11;113.56;146215.72
3040;257;3176211;-86;20.328;0.034;6.896;7.175;6.196;0.043;g-track-1;7;99.14;22.86;146228.04
3041;381;3176592;153;20.272;0.012;6.846;7.162;6.207;0.051;g-track-2;6;146.66;117.65;146246.81
3042;3273;3179865;2041;20.455;0.008;6.932;7.171;6.343;0.005;g-track-2;4;170.38;139.32;146386.80
3043;648;3180513;213;20.298;0.017;6.763;7.081;6.447;-0.002;g-track-2;7;133.36;103.08;146414.16
3044;907;3181420;433;20.314;0.021;6.798;7.082;6.440;-0.017;g-track-2;7;142.69;120.15;146450.55
3045;832;3182252;361;20.866;0.028;7.065;7.320;6.502;-0.035;g-track-2;7;144.80;111.41;146483.08
3046;482;3182734;225;20.420;0.008;6.815;7.160;6.430;0.010;g-track-3;2;157.49;117.47;146501.74
3047;447;3183181;145;19.378;0.004;6.705;6.761;6.050;-0.140;g-track-3;6;128.47;92.99;146519.92
3048;460;3183641;102;21.706;0.015;7.463;7.819;6.336;0.080;g-track-3;7;143.58;85.85;146537.98
3049;1191;3184832;607;20.317;0.013;6.788;7.173;6.321;0.028;g-track-3;2;153.31;117.09;146581.58
3050;889;3185721;329;20.158;0.018;6.824;7.086;6.274;-0.035;g-track-3;6;143.21;100.15;146612.45
3051;340;3186061;54;20.839;0.025;7.249;7.417;6.220;-0.060;ole-road-1;7;127.88;79.87;146630.39
3052;252;3186313;18;20.091;0.008;6.826;7.202;6.192;-0.132;ole-road-1;6;135.37;83.16;146643.60
3053;252;3186565;36;21.926;0.012;7.376;7.973;6.552;0.019;ole-road-1;7;139.13;84.55;146656.28
